time,dist
6.140100000008396E-12,1.217097441283147E-7
6.150100000008433E-12,1.21900034371004E-7
6.1601000000084705E-12,1.220889444770551E-7
6.170100000008508E-12,1.2227628543477606E-7
6.180100000008545E-12,1.2246183036532173E-7
6.1901000000085825E-12,1.226453065875155E-7
6.20010000000862E-12,1.2282638712590435E-7
6.210100000008657E-12,1.2300468338525054E-7
6.2201000000086944E-12,1.2317974325073611E-7
6.230100000008732E-12,1.2335106399787858E-7
6.240100000008769E-12,1.2351813855631454E-7
6.250100000008806E-12,1.2368056612479346E-7
6.260100000008844E-12,1.238382623714192E-7
6.270100000008881E-12,1.2399176297437064E-7
6.280100000008918E-12,1.2414247802976258E-7
6.290100000008956E-12,1.2429259940111236E-7
6.300100000008993E-12,1.244445084336268E-7
6.31010000000903E-12,1.246000406863858E-7
6.3201000000090676E-12,1.2476014030221304E-7
6.330100000009105E-12,1.2492498480149623E-7
6.340100000009142E-12,1.2509429437285493E-7
6.3501000000091795E-12,1.2526759430030313E-7
6.360100000009217E-12,1.2544437057138877E-7
6.370100000009254E-12,1.2562414291327593E-7
6.3801000000092915E-12,1.258064908966442E-7
6.390100000009329E-12,1.2599105761145514E-7
6.400100000009366E-12,1.2617754419998434E-7
6.4101000000094034E-12,1.2636570158772126E-7
6.420100000009441E-12,1.265553221382569E-7
6.430100000009478E-12,1.2674623224331872E-7
6.440100000009515E-12,1.269382861013196E-7
6.450100000009553E-12,1.2713136063171525E-7
6.46010000000959E-12,1.2732535136899205E-7
6.470100000009627E-12,1.2752016916249917E-7
6.480100000009665E-12,1.2771573752362457E-7
6.490100000009702E-12,1.2791199048667073E-7
6.500100000009739E-12,1.281088708750713E-7
6.510100000009777E-12,1.2830632888659E-7
6.520100000009814E-12,1.2850432092927828E-7
6.530100000009851E-12,1.2870280865442176E-7
6.5401000000098886E-12,1.2890175814401407E-7
6.550100000009926E-12,1.2910113921910764E-7
6.560100000009963E-12,1.2930092484227788E-7
6.5701000000100005E-12,1.2950109059277253E-7
6.580100000010038E-12,1.2970161419731853E-7
6.590100000010075E-12,1.2990247510298253E-7
6.6001000000101125E-12,1.3010365408153838E-7
6.61010000001015E-12,1.3030513285744891E-7
6.620100000010187E-12,1.3050689375407423E-7
6.6301000000102244E-12,1.3070891935526654E-7
6.640100000010262E-12,1.309111921820493E-7
6.650100000010299E-12,1.3111369438675383E-7
6.660100000010336E-12,1.3131640746974507E-7
6.670100000010374E-12,1.3151931202661062E-7
6.680100000010411E-12,1.317223875361177E-7
6.690100000010448E-12,1.3192561220124178E-7
6.700100000010486E-12,1.3212896285664063E-7
6.710100000010523E-12,1.3233241495565885E-7
6.72010000001056E-12,1.3253594264807046E-7
6.730100000010598E-12,1.3273951895615303E-7
6.740100000010635E-12,1.3294311605095552E-7
6.750100000010672E-12,1.331467056238363E-7
6.7601000000107096E-12,1.3335025934047762E-7
6.770100000010747E-12,1.3355374935713031E-7
6.780100000010784E-12,1.3375714887259265E-7
6.7901000000108215E-12,1.3396043268544627E-7
6.800100000010859E-12,1.3416357772501593E-7
6.810100000010896E-12,1.343665635264201E-7
6.8201000000109335E-12,1.3456937262496798E-7
6.830100000010971E-12,1.3477199085173496E-7
6.840100000011008E-12,1.349744075199923E-7
6.8501000000110454E-12,1.3517661550004672E-7
6.860100000011083E-12,1.353786111868833E-7
6.87010000001112E-12,1.3558039437094225E-7
6.880100000011157E-12,1.3578196802636354E-7
6.890100000011195E-12,1.359833380334727E-7
6.900100000011232E-12,1.36184512853518E-7
6.910100000011269E-12,1.3638550317353395E-7
6.920100000011307E-12,1.365863215381394E-7
6.930100000011344E-12,1.367869819835437E-7
6.940100000011381E-12,1.3698749968679654E-7
6.950100000011419E-12,1.3718789064096277E-7
6.960100000011456E-12,1.373881713644562E-7
6.970100000011493E-12,1.3758835865017463E-7
6.9801000000115306E-12,1.377884693577085E-7
6.990100000011568E-12,1.3798852024981912E-7
7.000100000011605E-12,1.3818852787246336E-7
7.0101000000116425E-12,1.3838850847613654E-7
7.02010000001168E-12,1.3858847797525985E-7
7.030100000011717E-12,1.3878845194142734E-7
7.0401000000117545E-12,1.389884456260335E-7
7.050100000011792E-12,1.3918847400758276E-7
7.060100000011829E-12,1.393885518589928E-7
7.0701000000118664E-12,1.395886938304477E-7
7.080100000011904E-12,1.3978891454365207E-7
7.090100000011941E-12,1.399892286936363E-7
7.100100000011978E-12,1.4018965115457143E-7
7.110100000012016E-12,1.4039019708629053E-7
7.120100000012053E-12,1.4059088203834887E-7
7.13010000001209E-12,1.4079172204863097E-7
7.140100000012128E-12,1.409927337331853E-7
7.150100000012165E-12,1.4119393436389823E-7
7.160100000012202E-12,1.413953419301043E-7
7.17010000001224E-12,1.4159697517955816E-7
7.180100000012277E-12,1.417988536333718E-7
7.190100000012314E-12,1.4200099756823024E-7
7.2001000000123516E-12,1.4220342795782555E-7
7.210100000012389E-12,1.424061663635549E-7
7.220100000012426E-12,1.4260923476234697E-7
7.2301000000124635E-12,1.428126552972597E-7
7.240100000012501E-12,1.4301644993361036E-7
7.250100000012538E-12,1.4322064000145565E-7
7.2601000000125755E-12,1.4342524560352084E-7
7.270100000012613E-12,1.4363028486805434E-7
7.280100000012617E-12,1.4383577302949106E-7
7.290100000012574E-12,1.4404172132827414E-7
7.30010000001253E-12,1.4424813573706562E-7
7.310100000012487E-12,1.4445501554593482E-7
7.320100000012443E-12,1.446623518751757E-7
7.3301000000124E-12,1.448701262301169E-7
7.340100000012356E-12,1.450783092616562E-7
7.350100000012313E-12,1.452868599382749E-7
7.36010000001227E-12,1.4549572535217624E-7
7.370100000012226E-12,1.457048413552181E-7
7.380100000012182E-12,1.4591413413613643E-7
7.390100000012139E-12,1.4612352271251938E-7
7.400100000012095E-12,1.463329221444845E-7
7.410100000012052E-12,1.4654224712785019E-7
7.420100000012009E-12,1.4675141554067702E-7
7.430100000011965E-12,1.4696035152820029E-7
7.440100000011922E-12,1.4716898781331235E-7
7.450100000011878E-12,1.4737726707726682E-7
7.460100000011835E-12,1.4758514241813728E-7
7.470100000011791E-12,1.4779257702169342E-7
7.480100000011748E-12,1.4799954324934634E-7
7.490100000011704E-12,1.4820602136293188E-7
7.500100000011661E-12,1.4841199808114884E-7
7.510100000011617E-12,1.4861746511724946E-7
7.520100000011574E-12,1.4882241779773736E-7
7.53010000001153E-12,1.4902685381780771E-7
7.540100000011487E-12,1.4923077215534747E-7
7.550100000011444E-12,1.494341721420941E-7
7.5601000000114E-12,1.4963705267617198E-7
7.570100000011357E-12,1.4983941155283464E-7
7.580100000011313E-12,1.5004124488714308E-7
7.59010000001127E-12,1.502425466018672E-7
7.600100000011226E-12,1.5044330795482916E-7
7.610100000011183E-12,1.5064351708125077E-7
7.62010000001114E-12,1.508431585276152E-7
7.630100000011096E-12,1.5104221275423224E-7
7.640100000011052E-12,1.5124065558331013E-7
7.650100000011009E-12,1.5143845756840405E-7
7.660100000010965E-12,1.5163558325882147E-7
7.670100000010922E-12,1.5183199032978439E-7
7.680100000010879E-12,1.5202762854523113E-7
7.690100000010835E-12,1.5222243851606374E-7
7.700100000010792E-12,1.52416350213087E-7
7.710100000010748E-12,1.5260928119262305E-7
7.720100000010705E-12,1.5280113449810845E-7
7.730100000010661E-12,1.5299179621991035E-7
7.740100000010618E-12,1.5318113274277857E-7
7.750100000010574E-12,1.5336898781272203E-7
7.760100000010531E-12,1.5355517976181316E-7
7.770100000010487E-12,1.5373949962735914E-7
7.780100000010444E-12,1.539217116338303E-7
7.7901000000104E-12,1.5410155877652542E-7
7.800100000010357E-12,1.542787782520923E-7
7.810100000010314E-12,1.5445313409238382E-7
7.82010000001027E-12,1.5462447620557143E-7
7.830100000010227E-12,1.5479283177678527E-7
7.840100000010183E-12,1.5495851844382372E-7
7.85010000001014E-12,1.5512223370211816E-7
7.860100000010096E-12,1.5528504160008086E-7
7.870100000010053E-12,1.5544820233939106E-7
7.88010000001001E-12,1.5561289818341954E-7
7.890100000009966E-12,1.557800020140233E-7
7.900100000009922E-12,1.559499950503964E-7
7.910100000009879E-12,1.5612302038130405E-7
7.920100000009835E-12,1.5629899358812347E-7
7.930100000009792E-12,1.5647770691486687E-7
7.940100000009749E-12,1.5665890266052674E-7
7.950100000009705E-12,1.568423165034628E-7
7.960100000009662E-12,1.5702769954626932E-7
7.970100000009618E-12,1.5721482753212876E-7
7.980100000009575E-12,1.5740350311550382E-7
7.990100000009531E-12,1.5759355473169125E-7
8.000100000009488E-12,1.5778483402484677E-7
8.010100000009444E-12,1.579772128476572E-7
8.020100000009401E-12,1.5817058031944567E-7
8.030100000009357E-12,1.583648401504778E-7
8.040100000009314E-12,1.5855990829908616E-7
8.05010000000927E-12,1.5875571096092585E-7
8.060100000009227E-12,1.5895218286070536E-7
8.070100000009184E-12,1.5914926580714034E-7
8.08010000000914E-12,1.5934690747139952E-7
8.090100000009097E-12,1.5954506035294727E-7
8.100100000009053E-12,1.5974368090171478E-7
8.11010000000901E-12,1.5994272877077868E-7
8.120100000008966E-12,1.6014216617856722E-7
8.130100000008923E-12,1.6034195736387077E-7
8.14010000000888E-12,1.6054206812054485E-7
8.150100000008836E-12,1.6074246540183036E-7
8.160100000008792E-12,1.6094311698662978E-7
8.170100000008749E-12,1.611439912018641E-7
8.180100000008705E-12,1.6134505669646867E-7
8.190100000008662E-12,1.615462822634872E-7
8.200100000008619E-12,1.6174763670716804E-7
8.210100000008575E-12,1.6194908875188496E-7
8.220100000008532E-12,1.6215060698959114E-7
8.230100000008488E-12,1.6235215986195356E-7
8.240100000008445E-12,1.625537156726235E-7
8.250100000008401E-12,1.6275524262440538E-7
8.260100000008358E-12,1.6295670887559608E-7
8.270100000008314E-12,1.6315808260938284E-7
8.280100000008271E-12,1.6335933211015241E-7
8.290100000008227E-12,1.6356042584102293E-7
8.300100000008184E-12,1.637613325178103E-7
8.31010000000814E-12,1.6396202117579353E-7
8.320100000008097E-12,1.6416246122755145E-7
8.330100000008054E-12,1.6436262251201906E-7
8.34010000000801E-12,1.645624753375816E-7
8.350100000007967E-12,1.6476199052451588E-7
8.360100000007923E-12,1.6496113945512027E-7
8.37010000000788E-12,1.6515989414311142E-7
8.380100000007836E-12,1.6535822733735257E-7
8.390100000007793E-12,1.6555611267865747E-7
8.40010000000775E-12,1.6575352493234987E-7
8.410100000007706E-12,1.6595044032302402E-7
8.420100000007662E-12,1.6614683700112735E-7
8.430100000007619E-12,1.6634269567274504E-7
8.440100000007575E-12,1.665380004226549E-7
8.450100000007532E-12,1.6673273975443972E-7
8.460100000007489E-12,1.6692690785723522E-7
8.470100000007445E-12,1.6712050608340298E-7
8.480100000007402E-12,1.6731354458252023E-7
8.490100000007358E-12,1.6750604398390001E-7
8.500100000007315E-12,1.676980369564493E-7
8.510100000007271E-12,1.6788956941219077E-7
8.520100000007228E-12,1.6808070107764662E-7
8.530100000007184E-12,1.6827150516104827E-7
8.540100000007141E-12,1.6846206691543058E-7
8.550100000007097E-12,1.6865248104615426E-7
8.560100000007054E-12,1.6884284811480817E-7
8.57010000000701E-12,1.6903327029959955E-7
8.580100000006967E-12,1.6922384701904152E-7
8.590100000006924E-12,1.694146709592563E-7
8.60010000000688E-12,1.6960582495272433E-7
8.610100000006837E-12,1.6979737997220604E-7
8.620100000006793E-12,1.6998939428990703E-7
8.63010000000675E-12,1.701819136706828E-7
8.640100000006706E-12,1.703749723558135E-7
8.650100000006663E-12,1.705685945567526E-7
8.66010000000662E-12,1.707627961998802E-7
8.670100000006576E-12,1.709575867178625E-7
8.680100000006532E-12,1.7115297074780557E-7
8.690100000006489E-12,1.713489496556872E-7
8.700100000006445E-12,1.7154552285281057E-7
8.710100000006402E-12,1.7174268890202652E-7
8.720100000006359E-12,1.7194044643092713E-7
8.730100000006315E-12,1.721387948791429E-7
8.740100000006272E-12,1.723377351103873E-7
8.750100000006228E-12,1.7253726991941334E-7
8.760100000006185E-12,1.7273740446139206E-7
8.770100000006141E-12,1.7293814662764904E-7
8.780100000006098E-12,1.7313950738754554E-7
8.790100000006054E-12,1.733415011122415E-7
8.800100000006011E-12,1.7354414589156079E-7
8.810100000005967E-12,1.737474638502579E-7
8.820100000005924E-12,1.7395148146390702E-7
8.83010000000588E-12,1.741562298663612E-7
8.840100000005837E-12,1.743617451289612E-7
8.850100000005794E-12,1.7456806847419865E-7
8.86010000000575E-12,1.7477524636049957E-7
8.870100000005707E-12,1.749833303359358E-7
8.880100000005663E-12,1.7519237650213843E-7
8.89010000000562E-12,1.7540244434981568E-7
8.900100000005576E-12,1.7561359462138746E-7
8.910100000005533E-12,1.758258857300317E-7
8.92010000000549E-12,1.760393681466085E-7
8.930100000005446E-12,1.762540761312812E-7
8.940100000005402E-12,1.7647001638596223E-7
8.950100000005359E-12,1.7668715387566263E-7
8.960100000005315E-12,1.7690539645436524E-7
8.970100000005272E-12,1.7712458200115761E-7
8.980100000005229E-12,1.773444737357914E-7
8.990100000005185E-12,1.775647694687876E-7
9.000100000005142E-12,1.7778512696183046E-7
9.010100000005098E-12,1.780052008193582E-7
9.020100000005055E-12,1.7822468037650728E-7
9.030100000005011E-12,1.7844331749478081E-7
9.040100000004968E-12,1.7866093848913074E-7
9.050100000004924E-12,1.7887744138978967E-7
9.060100000004881E-12,1.790927839878289E-7
9.070100000004837E-12,1.7930696854511713E-7
9.080100000004794E-12,1.7952002725112865E-7
9.09010000000475E-12,1.797320103700851E-7
9.100100000004707E-12,1.7994297750142197E-7
9.110100000004664E-12,1.801529915988643E-7
9.12010000000462E-12,1.8036211513388272E-7
9.130100000004577E-12,1.8057040779869138E-7
9.140100000004533E-12,1.8077792525535544E-7
9.15010000000449E-12,1.8098471856574134E-7
9.160100000004446E-12,1.8119083404727876E-7
9.170100000004403E-12,1.8139631338351843E-7
9.18010000000436E-12,1.8160119387844977E-7
9.190100000004316E-12,1.8180550878434713E-7
9.200100000004272E-12,1.8200928766022076E-7
9.210100000004229E-12,1.8221255673577757E-7
9.220100000004185E-12,1.8241533926706456E-7
9.230100000004142E-12,1.8261765587730235E-7
9.240100000004099E-12,1.8281952488072973E-7
9.250100000004055E-12,1.8302096259010734E-7
9.260100000004012E-12,1.8322198361001046E-7
9.270100000003968E-12,1.8342260111876937E-7
9.280100000003925E-12,1.8362282714233177E-7
9.290100000003881E-12,1.8382267282313872E-7
9.300100000003838E-12,1.8402214868678436E-7
9.310100000003794E-12,1.842212649085833E-7
9.320100000003751E-12,1.8442003158121772E-7
9.330100000003707E-12,1.8461845898359436E-7
9.340100000003664E-12,1.8481655784948046E-7
9.35010000000362E-12,1.850143396328451E-7
9.360100000003577E-12,1.8521181676489441E-7
9.370100000003534E-12,1.8540900289577985E-7
9.38010000000349E-12,1.8560591311192683E-7
9.390100000003447E-12,1.8580256411820516E-7
9.400100000003403E-12,1.8599897437304684E-7
9.41010000000336E-12,1.8619516416425368E-7
9.420100000003316E-12,1.8639115561426615E-7
9.430100000003273E-12,1.8658697260596685E-7
9.44010000000323E-12,1.8678264062394448E-7
9.450100000003186E-12,1.8697818651145576E-7
9.460100000003142E-12,1.8717363814936207E-7
9.470100000003099E-12,1.87369024069703E-7
9.480100000003055E-12,1.8756437302235055E-7
9.490100000003012E-12,1.877597135174579E-7
9.500100000002969E-12,1.8795507336864834E-7
9.510100000002925E-12,1.8815047926154886E-7
9.520100000002882E-12,1.8834595636952774E-7
9.530100000002838E-12,1.8854152803380067E-7
9.540100000002795E-12,1.887372155190005E-7
9.550100000002751E-12,1.88933037848924E-7
9.560100000002708E-12,1.8912901172118017E-7
9.570100000002664E-12,1.8932515149438563E-7
9.580100000002621E-12,1.8952146923801488E-7
9.590100000002577E-12,1.8971797483289815E-7
9.600100000002534E-12,1.8991467610960226E-7
9.61010000000249E-12,1.9011157901238453E-7
9.620100000002447E-12,1.903086877776017E-7
9.630100000002404E-12,1.9050600511710237E-7
9.64010000000236E-12,1.907035323990589E-7
9.650100000002317E-12,1.9090126982055866E-7
9.660100000002273E-12,1.9109921656801595E-7
9.67010000000223E-12,1.9129737096286297E-7
9.680100000002186E-12,1.9149573059131352E-7
9.690100000002143E-12,1.9169429241781025E-7
9.7001000000021E-12,1.9189305288254945E-7
9.710100000002056E-12,1.920920079839241E-7
9.720100000002012E-12,1.9229115334707083E-7
9.730100000001969E-12,1.9249048427987618E-7
9.740100000001925E-12,1.926899958179048E-7
9.750100000001882E-12,1.9288968275970124E-7
9.760100000001839E-12,1.930895396939666E-7
9.770100000001795E-12,1.932895610199661E-7
9.780100000001752E-12,1.9348974096249829E-7
9.790100000001708E-12,1.9369007358266725E-7
9.800100000001665E-12,1.938905527855919E-7
9.810100000001621E-12,1.940911723260908E-7
9.820100000001578E-12,1.9429192581332506E-7
9.830100000001534E-12,1.9449280671524738E-7
9.840100000001491E-12,1.9469380836359043E-7
9.850100000001447E-12,1.9489492396006397E-7
9.860100000001404E-12,1.9509614658432935E-7
9.87010000000136E-12,1.9529746920415928E-7
9.880100000001317E-12,1.9549888468807723E-7
9.890100000001274E-12,1.9570038582074155E-7
9.90010000000123E-12,1.9590196532106303E-7
9.910100000001187E-12,1.9610361586309582E-7
9.920100000001143E-12,1.9630533009944086E-7
9.9301000000011E-12,1.9650710068698188E-7
9.940100000001056E-12,1.9670892031450592E-7
9.950100000001013E-12,1.969107817317714E-7
9.96010000000097E-12,1.9711267777953688E-7
9.970100000000926E-12,1.9731460141996253E-7
9.980100000000882E-12,1.9751654576680394E-7
9.990100000000839E-12,1.9771850411484716E-7
1.0000100000000795E-11,1.9792046996801262E-7
1.0010100000000752E-11,1.981224370656453E-7
1.0020100000000709E-11,1.9832439940656124E-7
1.0030100000000665E-11,1.9852635127048413E-7
1.0040100000000622E-11,1.9872828723662221E-7
1.0050100000000578E-11,1.989302021991797E-7
1.0060100000000535E-11,1.9913209137973368E-7
1.0070100000000491E-11,1.9933395033646058E-7
1.0080100000000448E-11,1.995357749703159E-7
1.0090100000000404E-11,1.9973756152824906E-7
1.0100100000000361E-11,1.999393066037035E-7
1.0110100000000317E-11,2.001410071346172E-7
1.0120100000000274E-11,2.0034266039918042E-7
1.013010000000023E-11,2.0054426400963707E-7
1.0140100000000187E-11,2.007458159044296E-7
1.0150100000000144E-11,2.0094731433897169E-7
1.01601000000001E-11,2.0114875787529615E-7
1.0170100000000057E-11,2.0135014537083958E-7
1.0180100000000013E-11,2.0155147596660065E-7
1.019009999999997E-11,2.0175274907488283E-7
1.0200099999999926E-11,2.0195396436675263E-7
1.0210099999999883E-11,2.0215512175940552E-7
1.022009999999984E-11,2.0235622140351842E-7
1.0230099999999796E-11,2.0255726367070248E-7
1.0240099999999752E-11,2.0275824914111323E-7
1.0250099999999709E-11,2.0295917859126356E-7
1.0260099999999665E-11,2.0316005298207168E-7
1.0270099999999622E-11,2.033608734471237E-7
1.0280099999999579E-11,2.0356164128119207E-7
1.0290099999999535E-11,2.037623579289434E-7
1.0300099999999492E-11,2.0396302497388782E-7
1.0310099999999448E-11,2.041636441274657E-7
1.0320099999999405E-11,2.0436421721830716E-7
1.0330099999999361E-11,2.0456474618162063E-7
1.0340099999999318E-11,2.0476523304865979E-7
1.0350099999999274E-11,2.0496567993628122E-7
1.0360099999999231E-11,2.051660890366057E-7
1.0370099999999187E-11,2.0536646260670121E-7
1.0380099999999144E-11,2.055668029583427E-7
1.03900999999991E-11,2.0576711244784734E-7
1.0400099999999057E-11,2.0596739346596924E-7
1.0410099999999014E-11,2.0616764842792892E-7
1.042009999999897E-11,2.0636787976354186E-7
1.0430099999998927E-11,2.0656808990752717E-7
1.0440099999998883E-11,2.0676828129001035E-7
1.045009999999884E-11,2.0696845632723934E-7
1.0460099999998796E-11,2.071686174125994E-7
