time,dist
6.140100000008396E-12,1.2245849137959716E-7
6.150100000008433E-12,1.2266604026598495E-7
6.1601000000084705E-12,1.2287309918379644E-7
6.170100000008508E-12,1.230796586410191E-7
6.180100000008545E-12,1.232857154934262E-7
6.1901000000085825E-12,1.234912712914729E-7
6.20010000000862E-12,1.2369633080234646E-7
6.210100000008657E-12,1.2390090074181004E-7
6.2201000000086944E-12,1.2410498871797755E-7
6.230100000008732E-12,1.243086023696987E-7
6.240100000008769E-12,1.245117486723597E-7
6.250100000008806E-12,1.2471443338048685E-7
6.260100000008844E-12,1.24916660577046E-7
6.270100000008881E-12,1.251184323016687E-7
6.280100000008918E-12,1.2531974823324084E-7
6.290100000008956E-12,1.2552060540549055E-7
6.300100000008993E-12,1.2572099793693475E-7
6.31010000000903E-12,1.259209167588033E-7
6.3201000000090676E-12,1.2612034932604862E-7
6.330100000009105E-12,1.2631927929751922E-7
6.340100000009142E-12,1.2651768617161996E-7
6.3501000000091795E-12,1.2671554486365112E-7
6.360100000009217E-12,1.2691282521032902E-7
6.370100000009254E-12,1.2710949138621522E-7
6.3801000000092915E-12,1.273055012160235E-7
6.390100000009329E-12,1.2750080536664637E-7
6.400100000009366E-12,1.2769534640426955E-7
6.4101000000094034E-12,1.2788905770674728E-7
6.420100000009441E-12,1.2808186223253966E-7
6.430100000009478E-12,1.2827367117029624E-7
6.440100000009515E-12,1.284643825363751E-7
6.450100000009553E-12,1.2865387986655644E-7
6.46010000000959E-12,1.2884203128722174E-7
6.470100000009627E-12,1.2902868948840462E-7
6.480100000009665E-12,1.292136935086693E-7
6.490100000009702E-12,1.2939687383700116E-7
6.500100000009739E-12,1.295780631557503E-7
6.510100000009777E-12,1.2975711593512152E-7
6.520100000009814E-12,1.2993394043367443E-7
6.530100000009851E-12,1.3010854498708842E-7
6.5401000000098886E-12,1.3028109440114257E-7
6.550100000009926E-12,1.3045196032517465E-7
6.560100000009963E-12,1.306217361873727E-7
6.5701000000100005E-12,1.3079118734556635E-7
6.580100000010038E-12,1.3096113501284112E-7
6.590100000010075E-12,1.3113231594812354E-7
6.6001000000101125E-12,1.3130527826538638E-7
6.61010000001015E-12,1.314803467784602E-7
6.620100000010187E-12,1.3165764823794748E-7
6.6301000000102244E-12,1.3183716504808996E-7
6.640100000010262E-12,1.320187903758295E-7
6.650100000010299E-12,1.3220237146512798E-7
6.660100000010336E-12,1.323877387416084E-7
6.670100000010374E-12,1.3257472322221931E-7
6.680100000010411E-12,1.3276316581391555E-7
6.690100000010448E-12,1.329529215388694E-7
6.700100000010486E-12,1.331438608216051E-7
6.710100000010523E-12,1.3333586919778134E-7
6.72010000001056E-12,1.3352884625681004E-7
6.730100000010598E-12,1.3372270427960393E-7
6.740100000010635E-12,1.3391736682037065E-7
6.750100000010672E-12,1.3411276735756949E-7
6.7601000000107096E-12,1.343088480694543E-7
6.770100000010747E-12,1.3450555875159074E-7
6.780100000010784E-12,1.3470285587412168E-7
6.7901000000108215E-12,1.3490070176699492E-7
6.800100000010859E-12,1.350990639175091E-7
6.810100000010896E-12,1.3529791436353103E-7
6.8201000000109335E-12,1.354972291660674E-7
6.830100000010971E-12,1.3569698794594726E-7
6.840100000011008E-12,1.358971734704169E-7
6.8501000000110454E-12,1.360977712764544E-7
6.860100000011083E-12,1.3629876931839347E-7
6.87010000001112E-12,1.365001576280241E-7
6.880100000011157E-12,1.3670192797577537E-7
6.890100000011195E-12,1.3690407352179743E-7
6.900100000011232E-12,1.3710658844623993E-7
6.910100000011269E-12,1.373094675484643E-7
6.920100000011307E-12,1.3751270580631542E-7
6.930100000011344E-12,1.3771629788818502E-7
6.940100000011381E-12,1.3792023761430574E-7
6.950100000011419E-12,1.3812451736849662E-7
6.960100000011456E-12,1.3832912746880167E-7
6.970100000011493E-12,1.3853405551503995E-7
6.9801000000115306E-12,1.38739285742901E-7
6.990100000011568E-12,1.3894479842713731E-7
7.000100000011605E-12,1.3915056938885252E-7
7.0101000000116425E-12,1.3935656967107307E-7
7.02010000001168E-12,1.3956276544927852E-7
7.030100000011717E-12,1.3976911823579692E-7
7.0401000000117545E-12,1.3997558541641936E-7
7.050100000011792E-12,1.4018212112475866E-7
7.060100000011829E-12,1.4038867741816886E-7
7.0701000000118664E-12,1.405952056760618E-7
7.080100000011904E-12,1.4080165810643914E-7
7.090100000011941E-12,1.4100798922810761E-7
7.100100000011978E-12,1.4121415719913395E-7
7.110100000012016E-12,1.414201248859625E-7
7.120100000012053E-12,1.4162586060634872E-7
7.13010000001209E-12,1.4183133852327517E-7
7.140100000012128E-12,1.4203653870776877E-7
7.150100000012165E-12,1.4224144691885376E-7
7.160100000012202E-12,1.4244605416651145E-7
7.17010000001224E-12,1.42650356128378E-7
7.180100000012277E-12,1.4285435248633725E-7
7.190100000012314E-12,1.4305804623871394E-7
7.2001000000123516E-12,1.4326144303039887E-7
7.210100000012389E-12,1.4346455053032596E-7
7.220100000012426E-12,1.4366737787415288E-7
7.2301000000124635E-12,1.4386993518071433E-7
7.240100000012501E-12,1.4407223314406735E-7
7.250100000012538E-12,1.4427428269844455E-7
7.2601000000125755E-12,1.4447609475060137E-7
7.270100000012613E-12,1.4467767997256068E-7
7.280100000012617E-12,1.4487904864755025E-7
7.290100000012574E-12,1.4508021056177218E-7
7.30010000001253E-12,1.4528117493555423E-7
7.310100000012487E-12,1.4548195038807387E-7
7.320100000012443E-12,1.4568254493078524E-7
7.3301000000124E-12,1.458829659855688E-7
7.340100000012356E-12,1.4608322042438352E-7
7.350100000012313E-12,1.4628331462799577E-7
7.36010000001227E-12,1.4648325456196692E-7
7.370100000012226E-12,1.4668304586846918E-7
7.380100000012182E-12,1.4688269397276615E-7
7.390100000012139E-12,1.4708220420330638E-7
7.400100000012095E-12,1.4728158192419725E-7
7.410100000012052E-12,1.474808326783616E-7
7.420100000012009E-12,1.4767996233905856E-7
7.430100000011965E-12,1.4787897726642915E-7
7.440100000011922E-12,1.4807788446459073E-7
7.450100000011878E-12,1.4827669173331564E-7
7.460100000011835E-12,1.4847540780679137E-7
7.470100000011791E-12,1.4867404247060912E-7
7.480100000011748E-12,1.4887260664688289E-7
7.490100000011704E-12,1.4907111243694362E-7
7.500100000011661E-12,1.4926957311114954E-7
7.510100000011617E-12,1.4946800303696215E-7
7.520100000011574E-12,1.4966641753905358E-7
7.53010000001153E-12,1.4986483268935252E-7
7.540100000011487E-12,1.500632650300091E-7
7.550100000011444E-12,1.5026173123811658E-7
7.5601000000114E-12,1.5046024774680937E-7
7.570100000011357E-12,1.5065883034223558E-7
7.580100000011313E-12,1.508574937591707E-7
7.59010000001127E-12,1.510562512993112E-7
7.600100000011226E-12,1.5125511449470766E-7
7.610100000011183E-12,1.5145409283540341E-7
7.62010000001114E-12,1.5165319357474624E-7
7.630100000011096E-12,1.5185242161940758E-7
7.640100000011052E-12,1.5205177950445837E-7
7.650100000011009E-12,1.522512674478735E-7
7.660100000010965E-12,1.5245088347371148E-7
7.670100000010922E-12,1.5265062359027232E-7
7.680100000010879E-12,1.528504820075083E-7
7.690100000010835E-12,1.5305045137797776E-7
7.700100000010792E-12,1.5325052304649813E-7
7.710100000010748E-12,1.5345068729574245E-7
7.720100000010705E-12,1.5365093357713323E-7
7.730100000010661E-12,1.5385125071938071E-7
7.740100000010618E-12,1.5405162710928854E-7
7.750100000010574E-12,1.5425205084182276E-7
7.760100000010531E-12,1.544525098386577E-7
7.770100000010487E-12,1.5465299193582537E-7
7.780100000010444E-12,1.5485348494235565E-7
7.7901000000104E-12,1.55053976672704E-7
7.800100000010357E-12,1.5525445495639893E-7
7.810100000010314E-12,1.554549076284906E-7
7.82010000001027E-12,1.5565532250469357E-7
7.830100000010227E-12,1.5585568734507566E-7
7.840100000010183E-12,1.5605598981005688E-7
7.85010000001014E-12,1.5625621741258256E-7
7.860100000010096E-12,1.5645635747010194E-7
7.870100000010053E-12,1.5665639706015978E-7
7.88010000001001E-12,1.5685632298345956E-7
7.890100000009966E-12,1.570561217383639E-7
7.900100000009922E-12,1.5725577951112637E-7
7.910100000009879E-12,1.5745528218640982E-7
7.920100000009835E-12,1.5765461538305254E-7
7.930100000009792E-12,1.5785376452049145E-7
7.940100000009749E-12,1.5805271492166427E-7
7.950100000009705E-12,1.5825145195843586E-7
7.960100000009662E-12,1.5844996124573798E-7
7.970100000009618E-12,1.5864822889042654E-7
7.980100000009575E-12,1.5884624179992713E-7
7.990100000009531E-12,1.5904398805411266E-7
8.000100000009488E-12,1.592414573411876E-7
8.010100000009444E-12,1.5943864145391373E-7
8.020100000009401E-12,1.5963553483668347E-7
8.030100000009357E-12,1.5983213516599806E-7
8.040100000009314E-12,1.6002844393747434E-7
8.05010000000927E-12,1.6022446702188666E-7
8.060100000009227E-12,1.6042021514256945E-7
8.070100000009184E-12,1.606157042186567E-7
8.08010000000914E-12,1.608109555157486E-7
8.090100000009097E-12,1.6100599555045356E-7
8.100100000009053E-12,1.612008557099239E-7
8.11010000000901E-12,1.6139557157207364E-7
8.120100000008966E-12,1.615901819447117E-7
8.130100000008923E-12,1.6178472767737776E-7
8.14010000000888E-12,1.6197925033111723E-7
8.150100000008836E-12,1.6217379081214915E-7
8.160100000008792E-12,1.6236838808042606E-7
8.170100000008749E-12,1.6256307803174588E-7
8.180100000008705E-12,1.627578926262919E-7
8.190100000008662E-12,1.6295285930250763E-7
8.200100000008619E-12,1.6314800068028233E-7
8.210100000008575E-12,1.6334333452860264E-7
8.220100000008532E-12,1.635388739523375E-7
8.230100000008488E-12,1.6373462774302524E-7
8.240100000008445E-12,1.6393060083744307E-7
8.250100000008401E-12,1.6412679483306857E-7
8.260100000008358E-12,1.6432320851883465E-7
8.270100000008314E-12,1.6451983838993123E-7
8.280100000008271E-12,1.6471667912549974E-7
8.290100000008227E-12,1.6491372401669496E-7
8.300100000008184E-12,1.6511096533947308E-7
8.31010000000814E-12,1.653083946713482E-7
8.320100000008097E-12,1.655060031546649E-7
8.330100000008054E-12,1.6570378171102885E-7
8.34010000000801E-12,1.6590172121240674E-7
8.350100000007967E-12,1.6609981261482476E-7
8.360100000007923E-12,1.662980470603973E-7
8.37010000000788E-12,1.664964159530282E-7
8.380100000007836E-12,1.66694911012457E-7
8.390100000007793E-12,1.6689352431091306E-7
8.40010000000775E-12,1.6709224829584182E-7
8.410100000007706E-12,1.6729107580166546E-7
8.420100000007662E-12,1.6749000005310648E-7
8.430100000007619E-12,1.6768901466207596E-7
8.440100000007575E-12,1.6788811361973863E-7
8.450100000007532E-12,1.6808729128507925E-7
8.460100000007489E-12,1.6828654237101685E-7
8.470100000007445E-12,1.6848586192894761E-7
8.480100000007402E-12,1.6868524533225227E-7
8.490100000007358E-12,1.6888468825933372E-7
8.500100000007315E-12,1.6908418667656507E-7
8.510100000007271E-12,1.6928373682140942E-7
8.520100000007228E-12,1.694833351859488E-7
8.530100000007184E-12,1.696829785008938E-7
8.540100000007141E-12,1.6988266372030936E-7
8.550100000007097E-12,1.7008238800699785E-7
8.560100000007054E-12,1.7028214871860724E-7
8.57010000000701E-12,1.704819433945424E-7
8.580100000006967E-12,1.706817697435889E-7
8.590100000006924E-12,1.708816256323222E-7
8.60010000000688E-12,1.7108150907420317E-7
